,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[317],6.638,0.039,6.578,6.695,0.001,0.0,7289.0,6277.0,1.0
dL[318],6.642,0.039,6.582,6.7,0.001,0.0,7280.0,6277.0,1.0
dL[319],6.694,0.039,6.633,6.752,0.001,0.0,7171.0,6284.0,1.0
dL[320],6.716,0.039,6.654,6.774,0.001,0.0,7125.0,6005.0,1.0
dL[321],6.755,0.04,6.693,6.814,0.001,0.0,7043.0,6036.0,1.0
dL[322],6.797,0.04,6.735,6.857,0.001,0.0,6960.0,6049.0,1.0
dL[323],6.81,0.04,6.748,6.871,0.001,0.0,6935.0,6056.0,1.0
dL[324],6.815,0.04,6.753,6.875,0.001,0.001,6925.0,6056.0,1.0
dL[325],6.819,0.04,6.757,6.88,0.001,0.001,6916.0,6056.0,1.0
dL[326],6.824,0.04,6.762,6.885,0.001,0.001,6908.0,6056.0,1.0
dL[327],6.839,0.04,6.776,6.9,0.001,0.001,6880.0,6068.0,1.0
dL[328],6.843,0.04,6.78,6.904,0.001,0.001,6873.0,6068.0,1.0
dL[329],6.845,0.04,6.783,6.906,0.001,0.001,6867.0,6068.0,1.0
dL[330],6.864,0.041,6.8,6.925,0.001,0.001,6833.0,5916.0,1.0
dL[331],6.867,0.041,6.803,6.928,0.001,0.001,6821.0,5917.0,1.0
dL[332],6.886,0.041,6.822,6.947,0.001,0.001,6786.0,5913.0,1.0
dL[333],6.889,0.041,6.825,6.95,0.001,0.001,6781.0,5935.0,1.0
dL[334],6.896,0.041,6.832,6.957,0.001,0.001,6769.0,5911.0,1.0
dL[335],6.92,0.041,6.856,6.982,0.001,0.001,6724.0,5817.0,1.0
dL[336],6.923,0.041,6.858,6.984,0.001,0.001,6719.0,5624.0,1.0
dL[337],6.923,0.041,6.858,6.985,0.001,0.001,6719.0,5624.0,1.0
dL[338],6.943,0.041,6.878,7.005,0.001,0.001,6682.0,5600.0,1.0
dL[339],6.958,0.042,6.892,7.02,0.001,0.001,6655.0,5589.0,1.0
dL[340],6.994,0.042,6.928,7.057,0.001,0.001,6590.0,5498.0,1.0
dL[341],7.006,0.042,6.94,7.069,0.001,0.001,6570.0,5553.0,1.0
dL[342],7.02,0.042,6.954,7.083,0.001,0.001,6545.0,5553.0,1.0
dL[343],7.027,0.042,6.961,7.09,0.001,0.001,6535.0,5553.0,1.0
dL[344],7.044,0.042,6.977,7.108,0.001,0.001,6507.0,5541.0,1.0
dL[345],7.087,0.043,7.02,7.151,0.001,0.001,6436.0,5515.0,1.0
dL[346],7.111,0.043,7.043,7.176,0.001,0.001,6396.0,5526.0,1.0
dL[347],7.151,0.043,7.083,7.217,0.001,0.001,6333.0,5440.0,1.0
dL[348],7.154,0.043,7.086,7.219,0.001,0.001,6328.0,5440.0,1.0
dL[349],7.156,0.043,7.087,7.221,0.001,0.001,6326.0,5440.0,1.0
dL[350],7.159,0.043,7.09,7.224,0.001,0.001,6321.0,5396.0,1.0
dL[351],7.171,0.044,7.102,7.236,0.001,0.001,6303.0,5396.0,1.0
dL[352],7.181,0.044,7.112,7.247,0.001,0.001,6287.0,5408.0,1.0
dL[353],7.223,0.044,7.153,7.29,0.001,0.001,6226.0,5360.0,1.0
dL[354],7.229,0.044,7.16,7.296,0.001,0.001,6215.0,5360.0,1.0
dL[355],7.248,0.044,7.178,7.315,0.001,0.001,6187.0,5374.0,1.0
dL[356],7.252,0.044,7.181,7.319,0.001,0.001,6182.0,5374.0,1.0
dL[357],7.254,0.044,7.184,7.321,0.001,0.001,6178.0,5374.0,1.0
dL[358],7.257,0.044,7.186,7.324,0.001,0.001,6175.0,5374.0,1.0
dL[359],7.275,0.045,7.204,7.342,0.001,0.001,6150.0,5298.0,1.0
dL[360],7.281,0.045,7.21,7.348,0.001,0.001,6141.0,5298.0,1.0
dL[361],7.289,0.045,7.218,7.356,0.001,0.001,6129.0,5334.0,1.0
dL[362],7.295,0.045,7.224,7.363,0.001,0.001,6121.0,5358.0,1.0
dL[363],7.298,0.045,7.227,7.366,0.001,0.001,6117.0,5358.0,1.0
dL[364],7.301,0.045,7.23,7.369,0.001,0.001,6111.0,5358.0,1.0
dL[365],7.309,0.045,7.237,7.377,0.001,0.001,6101.0,5358.0,1.0
dL[366],7.324,0.045,7.253,7.393,0.001,0.001,6080.0,5358.0,1.0
dL[367],7.362,0.045,7.29,7.431,0.001,0.001,6028.0,5340.0,1.0
dL[368],7.368,0.045,7.296,7.437,0.001,0.001,6019.0,5333.0,1.0
dL[369],7.377,0.046,7.304,7.446,0.001,0.001,6007.0,5312.0,1.0
dL[370],7.377,0.046,7.304,7.446,0.001,0.001,6007.0,5312.0,1.0
dL[371],7.38,0.046,7.307,7.449,0.001,0.001,6003.0,5312.0,1.0
dL[372],7.395,0.046,7.322,7.464,0.001,0.001,5983.0,5306.0,1.0
dL[373],7.404,0.046,7.331,7.473,0.001,0.001,5972.0,5306.0,1.0
dL[374],7.409,0.046,7.335,7.478,0.001,0.001,5966.0,5312.0,1.0
dL[375],7.464,0.046,7.389,7.534,0.001,0.001,5895.0,5293.0,1.0
dL[376],7.485,0.047,7.41,7.556,0.001,0.001,5867.0,5180.0,1.0
dL[377],7.489,0.047,7.414,7.56,0.001,0.001,5862.0,5180.0,1.0
dL[378],7.504,0.047,7.429,7.575,0.001,0.001,5844.0,5139.0,1.0
dL[379],7.511,0.047,7.437,7.583,0.001,0.001,5835.0,5139.0,1.0
dL[380],7.515,0.047,7.44,7.586,0.001,0.001,5831.0,5140.0,1.0
dL[381],7.529,0.047,7.453,7.6,0.001,0.001,5813.0,5133.0,1.0
dL[382],7.531,0.047,7.455,7.602,0.001,0.001,5811.0,5133.0,1.0
dL[383],7.534,0.047,7.458,7.605,0.001,0.001,5807.0,5123.0,1.0
dL[384],7.534,0.047,7.459,7.606,0.001,0.001,5806.0,5123.0,1.0
dL[385],7.545,0.047,7.469,7.616,0.001,0.001,5793.0,5123.0,1.0
dL[386],7.556,0.047,7.48,7.628,0.001,0.001,5780.0,5123.0,1.0
dL[387],7.567,0.047,7.491,7.639,0.001,0.001,5766.0,5151.0,1.0
dL[388],7.569,0.047,7.493,7.641,0.001,0.001,5764.0,5151.0,1.0
dL[389],7.605,0.048,7.527,7.677,0.001,0.001,5723.0,5099.0,1.0
dL[390],7.612,0.048,7.534,7.684,0.001,0.001,5715.0,5088.0,1.0
dL[391],7.618,0.048,7.54,7.69,0.001,0.001,5708.0,5088.0,1.0
dL[392],7.644,0.048,7.566,7.717,0.001,0.001,5678.0,5064.0,1.0
dL[393],7.651,0.048,7.573,7.724,0.001,0.001,5669.0,5050.0,1.0
dL[394],7.658,0.048,7.58,7.732,0.001,0.001,5661.0,5033.0,1.0
dL[395],7.673,0.049,7.594,7.746,0.001,0.001,5645.0,4911.0,1.0
dL[396],7.684,0.049,7.605,7.758,0.001,0.001,5633.0,4911.0,1.0
dL[397],7.699,0.049,7.62,7.773,0.001,0.001,5617.0,4913.0,1.0
dL[398],7.732,0.049,7.652,7.806,0.001,0.001,5582.0,4968.0,1.0
dL[399],7.744,0.049,7.664,7.818,0.001,0.001,5569.0,4937.0,1.0
dL[400],7.746,0.049,7.666,7.82,0.001,0.001,5567.0,4937.0,1.0
dL[401],7.751,0.049,7.67,7.825,0.001,0.001,5562.0,4937.0,1.0
dL[402],7.754,0.049,7.674,7.829,0.001,0.001,5559.0,4937.0,1.0
dL[403],7.782,0.05,7.701,7.857,0.001,0.001,5529.0,4936.0,1.0
dL[404],7.787,0.05,7.706,7.862,0.001,0.001,5523.0,4936.0,1.0
dL[405],7.787,0.05,7.707,7.863,0.001,0.001,5523.0,4936.0,1.0
dL[406],7.795,0.05,7.714,7.87,0.001,0.001,5516.0,4914.0,1.0
dL[407],7.798,0.05,7.716,7.873,0.001,0.001,5513.0,4914.0,1.0
dL[408],7.805,0.05,7.724,7.88,0.001,0.001,5506.0,4914.0,1.0
dL[409],7.873,0.051,7.789,7.948,0.001,0.001,5440.0,4762.0,1.0
dL[410],7.89,0.051,7.806,7.966,0.001,0.001,5423.0,4767.0,1.0
dL[411],7.906,0.051,7.821,7.981,0.001,0.001,5408.0,4793.0,1.0
dL[412],7.908,0.051,7.823,7.984,0.001,0.001,5405.0,4793.0,1.0
dL[413],7.918,0.051,7.833,7.994,0.001,0.001,5396.0,4764.0,1.0
dL[414],7.918,0.051,7.833,7.994,0.001,0.001,5395.0,4764.0,1.0
dL[415],7.919,0.051,7.834,7.995,0.001,0.001,5394.0,4764.0,1.0
dL[416],7.924,0.051,7.839,8.0,0.001,0.001,5390.0,4764.0,1.0
dL[417],7.958,0.051,7.873,8.035,0.001,0.001,5358.0,4733.0,1.0
dL[418],7.964,0.052,7.879,8.041,0.001,0.001,5353.0,4760.0,1.0
dL[419],7.971,0.052,7.886,8.048,0.001,0.001,5346.0,4760.0,1.0
dL[420],7.973,0.052,7.888,8.05,0.001,0.001,5344.0,4760.0,1.0
dL[421],7.979,0.052,7.894,8.057,0.001,0.001,5338.0,4730.0,1.0
dL[422],7.998,0.052,7.913,8.076,0.001,0.001,5321.0,4730.0,1.0
dL[423],8.004,0.052,7.918,8.082,0.001,0.001,5316.0,4729.0,1.0
dL[424],8.008,0.052,7.922,8.086,0.001,0.001,5313.0,4729.0,1.0
dL[425],8.008,0.052,7.922,8.086,0.001,0.001,5313.0,4729.0,1.0
dL[426],8.028,0.052,7.942,8.107,0.001,0.001,5295.0,4738.0,1.0
dL[427],8.029,0.052,7.943,8.107,0.001,0.001,5294.0,4738.0,1.0
dL[428],8.038,0.052,7.952,8.117,0.001,0.001,5286.0,4749.0,1.0
dL[429],8.052,0.052,7.966,8.132,0.001,0.001,5274.0,4749.0,1.0
dL[430],8.062,0.053,7.976,8.142,0.001,0.001,5265.0,4746.0,1.0
dL[431],8.074,0.053,7.987,8.154,0.001,0.001,5255.0,4721.0,1.0
dL[432],8.113,0.053,8.026,8.194,0.001,0.001,5222.0,4712.0,1.0
dL[433],8.125,0.053,8.038,8.206,0.001,0.001,5213.0,4714.0,1.0
dL[434],8.131,0.053,8.044,8.213,0.001,0.001,5207.0,4714.0,1.0
dL[435],8.151,0.054,8.063,8.233,0.001,0.001,5190.0,4710.0,1.0
dL[436],8.154,0.054,8.065,8.235,0.001,0.001,5188.0,4710.0,1.0
dL[437],8.168,0.054,8.079,8.249,0.001,0.001,5177.0,4694.0,1.0
dL[438],8.175,0.054,8.086,8.256,0.001,0.001,5171.0,4694.0,1.0
dL[439],8.185,0.054,8.096,8.267,0.001,0.001,5163.0,4694.0,1.0
dL[440],8.187,0.054,8.097,8.268,0.001,0.001,5162.0,4694.0,1.0
dL[441],8.231,0.054,8.142,8.314,0.001,0.001,5125.0,4669.0,1.0
dL[442],8.236,0.054,8.146,8.319,0.001,0.001,5121.0,4669.0,1.0
dL[443],8.242,0.055,8.152,8.325,0.001,0.001,5117.0,4669.0,1.0
dL[444],8.242,0.055,8.152,8.325,0.001,0.001,5116.0,4669.0,1.0
dL[445],8.246,0.055,8.156,8.33,0.001,0.001,5113.0,4669.0,1.0
dL[446],8.248,0.055,8.159,8.332,0.001,0.001,5111.0,4669.0,1.0
dL[447],8.259,0.055,8.169,8.343,0.001,0.001,5103.0,4657.0,1.0
dL[448],8.264,0.055,8.174,8.348,0.001,0.001,5099.0,4657.0,1.0
dL[449],8.278,0.055,8.187,8.362,0.001,0.001,5089.0,4676.0,1.0
dL[450],8.283,0.055,8.192,8.366,0.001,0.001,5085.0,4676.0,1.0
dL[451],8.287,0.055,8.196,8.37,0.001,0.001,5082.0,4691.0,1.0
dL[452],8.291,0.055,8.2,8.375,0.001,0.001,5079.0,4691.0,1.0
dL[453],8.305,0.055,8.217,8.393,0.001,0.001,5069.0,4691.0,1.0
dL[454],8.317,0.055,8.226,8.402,0.001,0.001,5059.0,4691.0,1.0
dL[455],8.338,0.056,8.246,8.423,0.001,0.001,5045.0,4680.0,1.0
dL[456],8.354,0.056,8.262,8.439,0.001,0.001,5032.0,4673.0,1.0
dL[457],8.357,0.056,8.265,8.442,0.001,0.001,5030.0,4673.0,1.0
dL[458],8.362,0.056,8.27,8.448,0.001,0.001,5026.0,4678.0,1.0
dL[459],8.379,0.056,8.287,8.465,0.001,0.001,5014.0,4680.0,1.0
dL[460],8.398,0.056,8.305,8.484,0.001,0.001,5000.0,4655.0,1.0
dL[461],8.411,0.056,8.318,8.498,0.001,0.001,4991.0,4655.0,1.0
dL[462],8.421,0.056,8.328,8.508,0.001,0.001,4984.0,4655.0,1.0
dL[463],8.424,0.056,8.331,8.511,0.001,0.001,4982.0,4675.0,1.0
dL[464],8.431,0.057,8.337,8.518,0.001,0.001,4977.0,4688.0,1.0
dL[465],8.439,0.057,8.346,8.526,0.001,0.001,4972.0,4688.0,1.0
dL[466],8.446,0.057,8.352,8.533,0.001,0.001,4967.0,4688.0,1.0
dL[467],8.449,0.057,8.356,8.537,0.001,0.001,4964.0,4688.0,1.0
dL[468],8.464,0.057,8.37,8.551,0.001,0.001,4955.0,4720.0,1.0
dL[469],8.476,0.057,8.382,8.564,0.001,0.001,4946.0,4720.0,1.0
dL[470],8.482,0.057,8.388,8.57,0.001,0.001,4942.0,4720.0,1.0
dL[471],8.485,0.057,8.39,8.573,0.001,0.001,4940.0,4720.0,1.0
dL[472],8.49,0.057,8.396,8.578,0.001,0.001,4936.0,4698.0,1.0
dL[473],8.493,0.057,8.399,8.581,0.001,0.001,4934.0,4698.0,1.0
dL[474],8.535,0.058,8.44,8.624,0.001,0.001,4907.0,4669.0,1.0
dL[475],8.543,0.058,8.452,8.637,0.001,0.001,4902.0,4702.0,1.0
dL[476],8.543,0.058,8.452,8.637,0.001,0.001,4902.0,4702.0,1.0
dL[477],8.549,0.058,8.453,8.638,0.001,0.001,4899.0,4717.0,1.0
dL[478],8.557,0.058,8.466,8.651,0.001,0.001,4894.0,4707.0,1.0
dL[479],8.565,0.058,8.474,8.659,0.001,0.001,4888.0,4712.0,1.0
dL[480],8.592,0.058,8.5,8.687,0.001,0.001,4870.0,4707.0,1.0
dL[481],8.592,0.058,8.501,8.687,0.001,0.001,4870.0,4707.0,1.0
dL[482],8.598,0.058,8.506,8.693,0.001,0.001,4867.0,4699.0,1.0
dL[483],8.6,0.058,8.508,8.695,0.001,0.001,4866.0,4699.0,1.0
dL[484],8.606,0.059,8.51,8.697,0.001,0.001,4862.0,4699.0,1.0
dL[485],8.607,0.059,8.511,8.698,0.001,0.001,4861.0,4699.0,1.0
dL[486],8.618,0.059,8.527,8.714,0.001,0.001,4854.0,4699.0,1.0
dL[487],8.619,0.059,8.527,8.715,0.001,0.001,4853.0,4699.0,1.0
dL[488],8.62,0.059,8.528,8.716,0.001,0.001,4853.0,4699.0,1.0
dL[489],8.638,0.059,8.546,8.734,0.001,0.001,4841.0,4632.0,1.0
dL[490],8.67,0.059,8.574,8.764,0.001,0.001,4822.0,4622.0,1.0
dL[491],8.671,0.059,8.575,8.765,0.001,0.001,4821.0,4622.0,1.0
dL[492],8.699,0.06,8.603,8.794,0.001,0.001,4804.0,4621.0,1.0
dL[493],8.702,0.06,8.606,8.796,0.001,0.001,4802.0,4621.0,1.0
dL[494],8.704,0.06,8.607,8.798,0.001,0.001,4801.0,4621.0,1.0
dL[495],8.718,0.06,8.621,8.812,0.001,0.001,4793.0,4616.0,1.0
dL[496],8.728,0.06,8.631,8.823,0.001,0.001,4787.0,4616.0,1.0
dL[497],8.764,0.06,8.666,8.859,0.001,0.001,4766.0,4616.0,1.0
dL[498],8.787,0.061,8.688,8.882,0.001,0.001,4753.0,4605.0,1.0
dL[499],8.87,0.061,8.77,8.967,0.001,0.001,4707.0,4619.0,1.0
dL[500],8.877,0.062,8.777,8.974,0.001,0.001,4703.0,4619.0,1.0
dL[501],8.893,0.062,8.793,8.991,0.001,0.001,4693.0,4619.0,1.0
dL[502],8.908,0.062,8.807,9.005,0.001,0.001,4685.0,4619.0,1.0
dL[503],8.91,0.062,8.809,9.008,0.001,0.001,4684.0,4619.0,1.0
dL[504],8.912,0.062,8.811,9.01,0.001,0.001,4683.0,4619.0,1.0
dL[505],8.914,0.062,8.813,9.012,0.001,0.001,4682.0,4619.0,1.0
dL[506],8.93,0.062,8.829,9.029,0.001,0.001,4674.0,4620.0,1.0
dL[507],8.963,0.063,8.861,9.061,0.001,0.001,4657.0,4615.0,1.0
dL[508],8.967,0.063,8.865,9.066,0.001,0.001,4655.0,4619.0,1.0
dL[509],8.986,0.063,8.884,9.085,0.001,0.001,4644.0,4604.0,1.0
dL[510],9.016,0.063,8.913,9.116,0.001,0.001,4629.0,4588.0,1.0
dL[511],9.017,0.063,8.914,9.117,0.001,0.001,4628.0,4588.0,1.0
dL[512],9.022,0.063,8.919,9.122,0.001,0.001,4626.0,4588.0,1.0
dL[513],9.037,0.063,8.934,9.138,0.001,0.001,4618.0,4588.0,1.0
dL[514],9.047,0.064,8.944,9.148,0.001,0.001,4613.0,4588.0,1.0
dL[515],9.05,0.064,8.947,9.151,0.001,0.001,4611.0,4589.0,1.0
dL[516],9.051,0.064,8.947,9.152,0.001,0.001,4611.0,4589.0,1.0
dL[517],9.059,0.064,8.955,9.16,0.001,0.001,4607.0,4589.0,1.0
dL[518],9.06,0.064,8.956,9.161,0.001,0.001,4607.0,4589.0,1.0
dL[519],9.074,0.064,8.97,9.175,0.001,0.001,4600.0,4615.0,1.0
dL[520],9.091,0.064,8.987,9.192,0.001,0.001,4591.0,4615.0,1.0
dL[521],9.107,0.064,9.002,9.209,0.001,0.001,4583.0,4615.0,1.0
dL[522],9.107,0.064,9.002,9.209,0.001,0.001,4583.0,4615.0,1.0
dL[523],9.127,0.064,9.022,9.229,0.001,0.001,4573.0,4618.0,1.0
dL[524],9.145,0.065,9.04,9.248,0.001,0.001,4564.0,4618.0,1.0
dL[525],9.156,0.065,9.05,9.259,0.001,0.001,4558.0,4595.0,1.0
dL[526],9.165,0.065,9.06,9.269,0.001,0.001,4553.0,4595.0,1.0
dL[527],9.174,0.065,9.068,9.278,0.001,0.001,4549.0,4595.0,1.0
dL[528],9.181,0.065,9.077,9.286,0.001,0.001,4546.0,4595.0,1.0
dL[529],9.182,0.065,9.078,9.288,0.001,0.001,4546.0,4595.0,1.0
dL[530],9.192,0.065,9.088,9.298,0.001,0.001,4541.0,4595.0,1.0
dL[531],9.194,0.065,9.089,9.299,0.001,0.001,4540.0,4595.0,1.0
dL[532],9.2,0.065,9.095,9.305,0.001,0.001,4538.0,4604.0,1.0
dL[533],9.2,0.065,9.096,9.306,0.001,0.001,4537.0,4604.0,1.0
dL[534],9.219,0.066,9.114,9.325,0.001,0.001,4528.0,4600.0,1.0
dL[535],9.232,0.066,9.123,9.335,0.001,0.001,4522.0,4596.0,1.0
dL[536],9.246,0.066,9.137,9.35,0.001,0.001,4516.0,4578.0,1.0
dL[537],9.254,0.066,9.145,9.357,0.001,0.001,4511.0,4578.0,1.0
dL[538],9.257,0.066,9.148,9.361,0.001,0.001,4510.0,4578.0,1.0
dL[539],9.258,0.066,9.149,9.361,0.001,0.001,4510.0,4578.0,1.0
dL[540],9.285,0.066,9.176,9.389,0.001,0.001,4497.0,4581.0,1.0
dL[541],9.293,0.066,9.184,9.397,0.001,0.001,4493.0,4581.0,1.0
dL[542],9.3,0.066,9.19,9.405,0.001,0.001,4490.0,4577.0,1.0
dL[543],9.323,0.067,9.213,9.428,0.001,0.001,4480.0,4567.0,1.0
dL[544],9.34,0.067,9.229,9.445,0.001,0.001,4473.0,4567.0,1.0
dL[545],9.349,0.067,9.239,9.455,0.001,0.001,4468.0,4567.0,1.0
dL[546],9.353,0.067,9.243,9.459,0.001,0.001,4467.0,4567.0,1.0
dL[547],9.394,0.068,9.283,9.501,0.001,0.001,4449.0,4543.0,1.0
dL[548],9.398,0.068,9.286,9.504,0.001,0.001,4447.0,4542.0,1.0
dL[549],9.408,0.068,9.296,9.515,0.001,0.001,4443.0,4570.0,1.0
dL[550],9.423,0.068,9.312,9.531,0.001,0.001,4437.0,4570.0,1.0
dL[551],9.428,0.068,9.316,9.535,0.001,0.001,4435.0,4562.0,1.0
dL[552],9.456,0.068,9.343,9.563,0.001,0.001,4424.0,4553.0,1.0
dL[553],9.466,0.068,9.353,9.574,0.001,0.001,4420.0,4547.0,1.0
dL[554],9.48,0.069,9.368,9.589,0.001,0.001,4414.0,4547.0,1.0
dL[555],9.492,0.069,9.38,9.602,0.001,0.001,4409.0,4547.0,1.0
dL[556],9.498,0.069,9.385,9.607,0.001,0.001,4407.0,4547.0,1.0
dL[557],9.503,0.069,9.39,9.613,0.001,0.001,4405.0,4547.0,1.0
dL[558],9.507,0.069,9.394,9.617,0.001,0.001,4403.0,4540.0,1.0
dL[559],9.508,0.069,9.395,9.618,0.001,0.001,4402.0,4540.0,1.0
dL[560],9.51,0.069,9.397,9.619,0.001,0.001,4401.0,4540.0,1.0
dL[561],9.52,0.069,9.407,9.63,0.001,0.001,4397.0,4540.0,1.0
dL[562],9.533,0.069,9.419,9.643,0.001,0.001,4392.0,4566.0,1.0
dL[563],9.534,0.069,9.421,9.644,0.001,0.001,4391.0,4566.0,1.0
dL[564],9.547,0.069,9.434,9.658,0.001,0.001,4386.0,4566.0,1.0
dL[565],9.548,0.069,9.435,9.659,0.001,0.001,4386.0,4566.0,1.0
dL[566],9.572,0.07,9.456,9.681,0.001,0.001,4377.0,4541.0,1.0
dL[567],9.576,0.07,9.46,9.685,0.001,0.001,4375.0,4541.0,1.0
dL[568],9.581,0.07,9.465,9.691,0.001,0.001,4373.0,4541.0,1.0
dL[569],9.584,0.07,9.468,9.694,0.001,0.001,4372.0,4541.0,1.0
dL[570],9.589,0.07,9.473,9.699,0.001,0.001,4370.0,4550.0,1.0
dL[571],9.601,0.07,9.485,9.711,0.001,0.001,4365.0,4550.0,1.0
dL[572],9.612,0.07,9.497,9.724,0.001,0.001,4361.0,4543.0,1.0
dL[573],9.63,0.07,9.514,9.742,0.001,0.001,4354.0,4517.0,1.0
dL[574],9.637,0.07,9.521,9.749,0.001,0.001,4352.0,4517.0,1.0
dL[575],9.651,0.071,9.536,9.764,0.001,0.001,4346.0,4517.0,1.0
dL[576],9.659,0.071,9.543,9.772,0.001,0.001,4343.0,4494.0,1.0
dL[577],9.659,0.071,9.543,9.772,0.001,0.001,4343.0,4494.0,1.0
dL[578],9.668,0.071,9.552,9.782,0.001,0.001,4339.0,4494.0,1.0
dL[579],9.671,0.071,9.556,9.785,0.001,0.001,4338.0,4526.0,1.0
dL[580],9.681,0.071,9.565,9.795,0.001,0.001,4334.0,4526.0,1.0
dL[581],9.694,0.071,9.578,9.808,0.001,0.001,4329.0,4526.0,1.0
dL[582],9.702,0.071,9.585,9.816,0.001,0.001,4327.0,4516.0,1.0
dL[583],9.717,0.071,9.601,9.832,0.001,0.001,4321.0,4516.0,1.0
dL[584],9.718,0.071,9.602,9.833,0.001,0.001,4321.0,4516.0,1.0
dL[585],9.754,0.072,9.637,9.87,0.001,0.001,4308.0,4516.0,1.0
dL[586],9.79,0.072,9.672,9.906,0.001,0.001,4296.0,4509.0,1.0
dL[587],9.842,0.073,9.724,9.96,0.001,0.001,4277.0,4474.0,1.0
dL[588],9.845,0.073,9.726,9.963,0.001,0.001,4276.0,4474.0,1.0
dL[589],9.846,0.073,9.727,9.964,0.001,0.001,4276.0,4474.0,1.0
dL[590],9.848,0.073,9.729,9.966,0.001,0.001,4275.0,4474.0,1.0
dL[591],9.886,0.073,9.767,10.006,0.001,0.001,4262.0,4393.0,1.0
dL[592],9.891,0.074,9.772,10.011,0.001,0.001,4260.0,4393.0,1.0
dL[593],9.903,0.074,9.784,10.023,0.001,0.001,4256.0,4393.0,1.0
dL[594],9.912,0.074,9.792,10.032,0.001,0.001,4253.0,4393.0,1.0
dL[595],9.927,0.074,9.807,10.047,0.001,0.001,4248.0,4393.0,1.0
dL[596],9.935,0.074,9.815,10.056,0.001,0.001,4245.0,4393.0,1.0
dL[597],9.94,0.074,9.82,10.061,0.001,0.001,4243.0,4393.0,1.0
dL[598],9.947,0.074,9.827,10.068,0.001,0.001,4241.0,4393.0,1.0
dL[599],9.95,0.074,9.83,10.071,0.001,0.001,4240.0,4393.0,1.0
dL[600],9.952,0.074,9.832,10.073,0.001,0.001,4240.0,4393.0,1.0
dL[601],9.994,0.075,9.873,10.116,0.001,0.001,4225.0,4398.0,1.0
dL[602],10.006,0.075,9.885,10.128,0.001,0.001,4222.0,4417.0,1.0
dL[603],10.007,0.075,9.886,10.129,0.001,0.001,4221.0,4417.0,1.0
dL[604],10.01,0.075,9.888,10.132,0.001,0.001,4220.0,4417.0,1.0
dL[605],10.035,0.075,9.913,10.158,0.001,0.001,4212.0,4412.0,1.0
dL[606],10.037,0.075,9.915,10.16,0.001,0.001,4212.0,4412.0,1.0
dL[607],10.039,0.075,9.917,10.162,0.001,0.001,4211.0,4412.0,1.0
dL[608],10.047,0.075,9.925,10.171,0.001,0.001,4208.0,4443.0,1.0
dL[609],10.068,0.076,9.945,10.191,0.001,0.001,4202.0,4444.0,1.0
dL[610],10.069,0.076,9.946,10.193,0.001,0.001,4202.0,4444.0,1.0
dL[611],10.074,0.076,9.951,10.198,0.001,0.001,4200.0,4444.0,1.0
dL[612],10.092,0.076,9.969,10.217,0.001,0.001,4195.0,4444.0,1.0
dL[613],10.093,0.076,9.97,10.217,0.001,0.001,4194.0,4444.0,1.0
dL[614],10.093,0.076,9.97,10.218,0.001,0.001,4194.0,4444.0,1.0
dL[615],10.097,0.076,9.974,10.222,0.001,0.001,4193.0,4444.0,1.0
dL[616],10.112,0.076,9.987,10.236,0.001,0.001,4189.0,4456.0,1.0
dL[617],10.123,0.076,9.998,10.247,0.001,0.001,4185.0,4456.0,1.0
dL[618],10.126,0.076,10.001,10.25,0.001,0.001,4184.0,4456.0,1.0
dL[619],10.164,0.077,10.039,10.289,0.001,0.001,4173.0,4460.0,1.0
dL[620],10.17,0.077,10.044,10.295,0.001,0.001,4171.0,4460.0,1.0
dL[621],10.201,0.077,10.074,10.326,0.001,0.001,4162.0,4465.0,1.0
dL[622],10.211,0.077,10.084,10.337,0.001,0.001,4158.0,4465.0,1.0
dL[623],10.212,0.077,10.085,10.338,0.001,0.001,4158.0,4443.0,1.0
dL[624],10.241,0.078,10.114,10.367,0.001,0.001,4149.0,4448.0,1.0
dL[625],10.244,0.078,10.116,10.37,0.001,0.001,4148.0,4448.0,1.0
dL[626],10.259,0.078,10.132,10.386,0.001,0.001,4143.0,4445.0,1.0
dL[627],10.263,0.078,10.135,10.39,0.001,0.001,4142.0,4432.0,1.0
dL[628],10.277,0.078,10.149,10.404,0.001,0.001,4139.0,4432.0,1.0
dL[629],10.286,0.078,10.157,10.413,0.001,0.001,4136.0,4438.0,1.0
dL[630],10.287,0.078,10.159,10.414,0.001,0.001,4136.0,4438.0,1.0
dL[631],10.295,0.079,10.166,10.422,0.001,0.001,4134.0,4438.0,1.0
dL[632],10.301,0.079,10.172,10.428,0.001,0.001,4132.0,4438.0,1.0
dL[633],10.323,0.079,10.194,10.451,0.002,0.001,4126.0,4430.0,1.0
dL[634],10.329,0.079,10.199,10.457,0.002,0.001,4124.0,4430.0,1.0
dL[635],10.329,0.079,10.2,10.457,0.002,0.001,4124.0,4430.0,1.0
dL[636],10.332,0.079,10.202,10.459,0.002,0.001,4123.0,4430.0,1.0
dL[637],10.337,0.079,10.208,10.465,0.002,0.001,4122.0,4414.0,1.0
dL[638],10.34,0.079,10.21,10.468,0.002,0.001,4121.0,4414.0,1.0
dL[639],10.341,0.079,10.211,10.469,0.002,0.001,4120.0,4414.0,1.0
dL[640],10.35,0.079,10.22,10.478,0.002,0.001,4118.0,4414.0,1.0
